246092	Allan Clarke        	Allan Clarke
857377	Александр Вертинский        	Александр Вертинский
154608	Binder & Krieglstein        	Binder & Krieglstein
1091119	Jessica Einarsson        	Jessica Einarsson
634690	The Tormentos        	The Tormentos
733296	John Brannen        	John Brannen
1851836	Mesparrow        	Mesparrow
2640298	Beatings        	Beatings
112699	Bugo        	Bugo
63839	Xavier Naidoo        	Xavier Naidoo
1559481	Francisco Fanhais        	Francisco Fanhais
1372609	Luca Laurenti        	Luca Laurenti
2183579	Wolna Grupa Bukowina        	Wolna Grupa Bukowina
4690707	A Tribe Called Knarf        	A Tribe Called Knarf
1215833	Greg Guidry        	Greg Guidry
28738	Mya        	Mya
45872	Billy Mure        	Billy Mure
562186	Disasteradio        	Disasteradio
3469781	Roy Brown Orchestra        	Roy Brown Orchestra
3079482	Center Of The Sun        	Center Of The Sun
2523976	I Gregor        	I Gregor
841154	Pama International        	Pama International
4210535	Somethin' Cool        	Somethin' Cool
2194209	The Shake 	The Shake 
1526556	Koo Dé Tah        	Koo Dé Tah
55029	Elvis Costello        	Elvis Costello
106765	Inna        	Inna
1904263	Pink Tank        	Pink Tank
1085618	One Night Only        	One Night Only
4256347	HouseTwins        	HouseTwins
108907	Raydio        	Raydio
638115	Zijlstra        	Zijlstra
1039202	Tørfisk        	Tørfisk
1121142	Clear Light 	Clear Light 
2012864	The Great Bertholinis        	The Great Bertholinis
458954	Dewi        	Dewi
861336	Monk & Neagle        	Monk & Neagle
4224405	Silver Louzy        	Silver Louzy
374680	Wilshire        	Wilshire
175385	Sierra Swan        	Sierra Swan
873279	Zafir Hadžimanov        	Zafir Hadžimanov
4593031	Desolángeles        	Desolángeles
1936090	Митя Фомин        	Митя Фомин
2046153	John Williams 	John Williams 
1281803	Kosmonaut 	Kosmonaut 
689539	Bobby Breen        	Bobby Breen
1370622	Peter Jay 	Peter Jay 
866804	John Christie        	John Christie
4148788	Sherina Munaf        	Sherina Munaf
760644	Arlette Zola        	Arlette Zola
1542365	Валентин Будилин        	Валентин Будилин
4666714	Sound Of Ceres        	Sound Of Ceres
1115025	Tomy Temerson Und Die Hirtenfelder        	Tomy Temerson Und Die Hirtenfelder
1112738	MilkyWay        	MilkyWay
240105	Mel Gaynor        	Mel Gaynor
67340	Yaki-Da        	Yaki-Da
2506358	Janet Blair        	Janet Blair
1966862	Harry's        	Harry's
2682747	La Révolution Française        	La Révolution Française
3080428	Hpunkt Lüdtke        	Hpunkt Lüdtke
942856	Cesar Romero        	Cesar Romero
1070827	El Sueño De Morfeo        	El Sueño De Morfeo
1044338	Yukiko Kuwabara        	Yukiko Kuwabara
893254	Ffa Coffi Pawb        	Ffa Coffi Pawb
1491903	The Aranbee Pop Symphony Orchestra        	The Aranbee Pop Symphony Orchestra
4596062	Sharks' Teeth        	Sharks' Teeth
1454599	Les Minikeums        	Les Minikeums
33060	Sarah Washington        	Sarah Washington
599283	Die Hansen Boys & Girls        	Die Hansen Boys & Girls
520788	Luis Mariano        	Luis Mariano
2102752	Peter Gustafson        	Peter Gustafson
883588	Ruby Wright        	Ruby Wright
1057957	Maynard Williams        	Maynard Williams
1559168	Josse        	Josse
1612073	Kane Triplets        	Kane Triplets
55574	Hil St Soul        	Hil St Soul
691292	IQ 	IQ 
741812	Mondo Wells        	Mondo Wells
513269	Medium Terzett        	Medium Terzett
1364841	Melissa Lefton        	Melissa Lefton
2093682	Lia Ices        	Lia Ices
4829595	Forever Calypso        	Forever Calypso
527913	Jacqueline Boyer        	Jacqueline Boyer
948779	Mustafa Ceceli        	Mustafa Ceceli
2966177	Halasan Bazar        	Halasan Bazar
1360164	Marina Fabbri        	Marina Fabbri
708491	Sue Shifrin        	Sue Shifrin
1814872	The Hoedowners        	The Hoedowners
2485	Marden Hill        	Marden Hill
1640821	Bill & Doree Post        	Bill & Doree Post
3535128	David Alpher        	David Alpher
2832517	Diandra        	Diandra
248332	John Kay        	John Kay
2046075	Renaldo & Clara        	Renaldo & Clara
1147068	Tanna        	Tanna
398271	Jane Powell        	Jane Powell
489645	Maxim Turbulenc        	Maxim Turbulenc
1845733	Hermine Plaschke        	Hermine Plaschke
569962	Alain Lubrano        	Alain Lubrano
90908	Space 	Space 
211302	Brother Beyond        	Brother Beyond
4554958	Reol        	Reol
270573	Gene Clark        	Gene Clark
839497	Tears Run Rings        	Tears Run Rings
2446539	Kishi Bashi        	Kishi Bashi
5518652	Marti Ann        	Marti Ann
747470	Lemon Ice        	Lemon Ice
2265289	Electric Lady Lab        	Electric Lady Lab
836678	Pix Pickford        	Pix Pickford
1062329	Naomi Chiaki 	Naomi Chiaki 
1603853	Dominique 	Dominique 
1142201	Sometime        	Sometime
337784	John Pizzarelli        	John Pizzarelli
299780	Mietta        	Mietta
3925407	The Patropi's        	The Patropi's
244172	Akcent        	Akcent
255439	Paul Brady        	Paul Brady
2015789	Gripin        	Gripin
274215	Charade 	Charade 
1280393	Edmundo Ros And His Rumba Band        	Edmundo Ros And His Rumba Band
2710910	Sonoko Kawai        	Sonoko Kawai
2958446	Olli Maier        	Olli Maier
1069813	Kwartet Prima Vista        	Kwartet Prima Vista
142012	Evan Rogers        	Evan Rogers
2093361	S.O.S. United        	S.O.S. United
487731	Зодчие        	Зодчие
4065819	Pinch Hitter        	Pinch Hitter
2250857	Время И Стекло        	Время И Стекло
3557817	Drunk And Horny        	Drunk And Horny
427315	David Buckley        	David Buckley
1001856	Hevesi Tamás        	Hevesi Tamás
294148	Emily Bindiger        	Emily Bindiger
2107354	The Team 	The Team 
30735	Martha And The Muffins        	Martha And The Muffins
1013313	Sjaak        	Sjaak
1647077	Fud Candrix Et Son Orchestre        	Fud Candrix Et Son Orchestre
120887	Elysian Fields        	Elysian Fields
806745	Gonzalo Benavides        	Gonzalo Benavides
653853	Alex Britti        	Alex Britti
2034056	The Tony King Orchestra        	The Tony King Orchestra
3459368	MDNGHT        	MDNGHT
1587677	Prisma 	Prisma 
747092	Christel Alsos        	Christel Alsos
70668	Kastrierte Philosophen        	Kastrierte Philosophen
31546	Heatwave        	Heatwave
201878	Eros Ramazzotti        	Eros Ramazzotti
931567	Escapado        	Escapado
930726	Eddie Reeves        	Eddie Reeves
38503	Dieter Meier        	Dieter Meier
2919069	Glen Ellison        	Glen Ellison
331217	Various Production        	Various Production
2709557	The Bomchickawahwahs        	The Bomchickawahwahs
1497521	Felix Figueroa And His Orchestra        	Felix Figueroa And His Orchestra
1159267	Robbie Coltrane        	Robbie Coltrane
115278	Morris Minor And The Majors        	Morris Minor And The Majors
304396	Björn J:Son Lindh        	Björn J:Son Lindh
1565871	Katy Hudson        	Katy Hudson
1058999	The Zeet Band        	The Zeet Band
761387	Jimmy Osmond        	Jimmy Osmond
1016935	The Radio Revellers        	The Radio Revellers
2437696	Babaloos        	Babaloos
115551	Cookie Monster        	Cookie Monster
807855	Алексей Мажуков        	Алексей Мажуков
2176098	The Three Haircuts        	The Three Haircuts
5487551	Rūta Žilionytė        	Rūta Žilionytė
1004201	Twenty2        	Twenty2
955254	Whatever 	Whatever 
645877	Adam H.        	Adam H.
1111491	Gisbert Zu Knyphausen        	Gisbert Zu Knyphausen
2019222	Ансамбль А. Тартаковского        	Ансамбль А. Тартаковского
372974	Bobby Rydell        	Bobby Rydell
151293	Jimmy Nail        	Jimmy Nail
1825935	Lisette Malidor        	Lisette Malidor
282269	Morio Agata        	Morio Agata
380875	Pooh        	Pooh
61303	Flowered Up        	Flowered Up
1708627	Havasy Viktor        	Havasy Viktor
926825	Heidi Bachert        	Heidi Bachert
3431070	Caroline Dumas        	Caroline Dumas
683786	Mike Morton        	Mike Morton
849113	Ibrica Jusić        	Ibrica Jusić
3274369	Skip Evans        	Skip Evans
722720	Nadia Oh        	Nadia Oh
1732474	The Incredible Kidda Band        	The Incredible Kidda Band
421532	Jay & The Techniques        	Jay & The Techniques
380925	Jan & Kjeld        	Jan & Kjeld
5326020	Wilfried Hildebrandt        	Wilfried Hildebrandt
2197193	Mary Ocher        	Mary Ocher
508908	Two In One        	Two In One
3278925	Kim Cesarion        	Kim Cesarion
2919125	Mark Two        	Mark Two
579616	Silversun Pickups        	Silversun Pickups
317373	DVD        	DVD
2043918	Genius 	Genius 
1061123	Fab!        	Fab!
202709	Young Deenay        	Young Deenay
490796	Pablo Lubadika Porthos        	Pablo Lubadika Porthos
521204	See This House        	See This House
5102087	Dick "Two Ton" Baker and His Music Makers        	Dick "Two Ton" Baker and His Music Makers
2388558	Hollywood FM        	Hollywood FM
1910673	Chrys Alice        	Chrys Alice
516694	Papa        	Papa
2144890	I Funamboli        	I Funamboli
53883	Jim Reid        	Jim Reid
3763146	Sunny Koop        	Sunny Koop
2108914	Ирина Круг        	Ирина Круг
3532914	Cris Cab        	Cris Cab
733600	Pendragon 	Pendragon 
69495	Massivo        	Massivo
155484	Julian Lennon        	Julian Lennon
2838858	Cliffie Stone's Band        	Cliffie Stone's Band
1018745	Dr. No 	Dr. No 
3565103	San Carol        	San Carol
57219	Nôze        	Nôze
1572667	The Unthanks        	The Unthanks
474995	Perikles Fotopoulos        	Perikles Fotopoulos
2127961	Mandrake 	Mandrake 
2431435	Betoniporsas        	Betoniporsas
2938672	Rosas Rojas        	Rosas Rojas
3255412	The Acorn Sisters        	The Acorn Sisters
1514912	Victor Young And His Orchestra        	Victor Young And His Orchestra
602849	Rex Allen        	Rex Allen
385896	Rie Fu        	Rie Fu
295360	Frank Alamo        	Frank Alamo
351758	Massimo Riva        	Massimo Riva
4124307	Donafaye        	Donafaye
3966129	Fiodor Dream Dog        	Fiodor Dream Dog
269402	Robyn Hitchcock        	Robyn Hitchcock
1558724	Bluebird 	Bluebird 
3630441	Mandrake Orchestra        	Mandrake Orchestra
3939296	Thigh Master        	Thigh Master
976450	Roxanne Clifford        	Roxanne Clifford
325333	Vazelina Bilopphøggers        	Vazelina Bilopphøggers
2864061	School Food Punishment        	School Food Punishment
614096	Pure Pleazure        	Pure Pleazure
12316	Judy Cheeks        	Judy Cheeks
1003087	Jim Campilongo        	Jim Campilongo
408914	Kix 	Kix 
37223	The Doobie Brothers        	The Doobie Brothers
5157867	Принцесса 	Принцесса 
2518241	Elmore Morris        	Elmore Morris
227697	Tara MacLean        	Tara MacLean
1185964	Καίτη Γκρέυ        	Καίτη Γκρέυ
1841700	Extra Classic        	Extra Classic
2039088	The Capital Dance Orchestra        	The Capital Dance Orchestra
1542540	Cocoanut Groove        	Cocoanut Groove
444654	Frank Farian Corporation        	Frank Farian Corporation
168901	Natural 	Natural 
1044366	Александр Цфасман        	Александр Цфасман
745833	Los Yaki        	Los Yaki
765937	Richard Supa        	Richard Supa
651046	Peter Safari        	Peter Safari
1521894	Hiroko Yakushimaru        	Hiroko Yakushimaru
2057836	Paul Kelly And The Dots        	Paul Kelly And The Dots
1561989	Surfer Blood        	Surfer Blood
503663	Japop        	Japop
869790	Tony Cucchiara        	Tony Cucchiara
1906680	Yves B.        	Yves B.
1728492	Zeppe & Zikki        	Zeppe & Zikki
2100783	Roberta Amadei        	Roberta Amadei
3533740	Payung Teduh        	Payung Teduh
109	Jazzanova        	Jazzanova
736225	Tamás Somló        	Tamás Somló
972236	Jon English 	Jon English 
1456850	Richie Delamore        	Richie Delamore
429606	Déva        	Déva
282384	Delizia        	Delizia
217363	Redrama        	Redrama
1980260	Rhythm Method 	Rhythm Method 
1169128	Dance Planet X        	Dance Planet X
369583	Schulz!        	Schulz!
1425103	David Archuleta        	David Archuleta
1122715	John Laurenz        	John Laurenz
663090	Johnny Yen        	Johnny Yen
2812530	Golden Fable        	Golden Fable
1306279	Corrado Lojacono        	Corrado Lojacono
2209278	Leonidas Šumskis        	Leonidas Šumskis
1117514	Владимир Макаров        	Владимир Макаров
1681798	Kay Medford        	Kay Medford
327624	The Heyettes        	The Heyettes
401998	Kreva        	Kreva
2076498	Dolores Strujić        	Dolores Strujić
554844	Der Botho-Lucas-Chor        	Der Botho-Lucas-Chor
155452	Red Rhythm        	Red Rhythm
4509052	Jarryd James        	Jarryd James
2719111	Joan Franka        	Joan Franka
1894718	Leddra Chapman        	Leddra Chapman
679507	Björn & Benny, Agnetha & Anni-Frid        	Björn & Benny, Agnetha & Anni-Frid
261255	The Age Of Electric        	The Age Of Electric
908554	Les Dix Commandements        	Les Dix Commandements
483739	Robert Farel        	Robert Farel
271731	Sttellla        	Sttellla
3737689	Starwalker        	Starwalker
7688	Sophia        	Sophia
263261	Jack Hayter        	Jack Hayter
2815	The High Llamas        	The High Llamas
219334	Ronan Keating        	Ronan Keating
36543	Adriano Celentano        	Adriano Celentano
393082	Leon Patillo        	Leon Patillo
399028	Marty Balin        	Marty Balin
1094520	The Explorers Club        	The Explorers Club
1577020	Korouva        	Korouva
903259	George Van Dusen        	George Van Dusen
527921	Nicole & Hugo        	Nicole & Hugo
110627	La Magia        	La Magia
675881	Lou Pardini        	Lou Pardini
5145004	Hein Cooper        	Hein Cooper
292207	Phil Cordell        	Phil Cordell
3111445	Manhooker        	Manhooker
2030875	One World 	One World 
1082166	Boogie Balagan        	Boogie Balagan
4229487	JUDE.        	JUDE.
1363994	Pitztaler Nachtigalln        	Pitztaler Nachtigalln
1389284	Bubble Shield        	Bubble Shield
1291003	Cliff Richard & The Drifters        	Cliff Richard & The Drifters
384491	Michael Martin Murphey        	Michael Martin Murphey
2758667	Jake Bugg        	Jake Bugg
2522631	Joanna Wang        	Joanna Wang
1311188	Coiffeur        	Coiffeur
567283	sifow        	sifow
2521683	Szentpéteri Csilla        	Szentpéteri Csilla
450352	Paul de Senneville        	Paul de Senneville
2385252	Carlos Julio Ramirez        	Carlos Julio Ramirez
524974	Kalle Ahola        	Kalle Ahola
575045	Fritz Wunderlich        	Fritz Wunderlich
3391724	Downes Braide Association        	Downes Braide Association
265703	Sweet Billy Pilgrim        	Sweet Billy Pilgrim
269616	Mae McKenna        	Mae McKenna
347270	Sil Austin        	Sil Austin
377259	Saves The Day        	Saves The Day
2477958	Lassi Valtonen        	Lassi Valtonen
5046815	Oliver Céleste        	Oliver Céleste
3466157	Stellarsound        	Stellarsound
1140085	Ena Baga        	Ena Baga
4568690	ミューテーション・ファクトリー        	ミューテーション・ファクトリー
1590939	Aby Wolf        	Aby Wolf
181292	Kim Davis        	Kim Davis
1813420	Štěpán Mátl        	Štěpán Mátl
814035	Hobbyhorse        	Hobbyhorse
1117128	Armi Aavikko        	Armi Aavikko
1554606	The High Keys        	The High Keys
975189	Andre Solomko        	Andre Solomko
1801332	Roberto Yanes        	Roberto Yanes
58687	Jefferson Airplane        	Jefferson Airplane
1713938	Rose Merryl        	Rose Merryl
1686359	Doggerel Bank        	Doggerel Bank
266847	John Spencer        	John Spencer
1794542	The Boys 	The Boys 
1463737	Amanda Strydom        	Amanda Strydom
639998	Angèle Durand        	Angèle Durand
142459	Centerfold        	Centerfold
824685	August Burns Red        	August Burns Red
1459186	Doodle Bugs        	Doodle Bugs
3554300	PARTYNEXTDOOR        	PARTYNEXTDOOR
1555617	Charles Segal        	Charles Segal
3348902	Melrose Baggy        	Melrose Baggy
1403301	Denny Morris        	Denny Morris
3726076	Jesse Lankford        	Jesse Lankford
1276709	Red Moon 	Red Moon 
925104	Janey Street        	Janey Street
3709303	Sandra Lang        	Sandra Lang
110626	Gene Pitney        	Gene Pitney
852595	Kim Clark        	Kim Clark
1662610	Love Cult        	Love Cult
13999	Propaganda        	Propaganda
302938	Ray Columbus & The Art Collection        	Ray Columbus & The Art Collection
927863	Gulzar        	Gulzar
1478329	Tino & The Revlons        	Tino & The Revlons
1670125	Maynie Sirén        	Maynie Sirén
96062	Rhythm Workshop        	Rhythm Workshop
