2203163	Famous Davis Sisters (Of Philadelphia)
865857	La Logia Sarabanda
648870	Wilmer &amp; The Dukes
1600816	Vicki Britton
69199	Pamala Stanley
1126487	RC Succession
569423	Patti Fisher
2191180	Доби Чабрич
800292	The Violinaires
543310	Chuck Mangione Quartet
476857	Bert Sommer
1513194	Dohnnie
3528153	Jimmy Stewart &amp; The Sirs
1402577	Kittyhawk
762324	SLS (3)
1270985	The Sophomores
2534371	Buddy Lucas Orch.
3013375	Bobby Tuggle
1930812	成田賢
63318	Daryl Hall
1187521	Andrew Barrax
4351009	Alpha And Omega Singers (2)
244685	Bill Meyers
41157	Jackson Five
1687234	Idea6
1157206	Sex Convention
891069	Oscar Wills
504263	Su Kramer
2536712	The Excels (3)
2021077	Arnie And His Soul Brothers
1217113	Douglas Scott (2)
1941888	T. J. Johnson
2257180	Josephine (9)
1912192	Pearlettes
174368	Phiness
733776	Maggie Stewart
22854	Talking Heads
708564	Rouge (5)
277559	Crackin'
2517579	George H. Franklin
1001276	Rhythm Roots All-Stars
1209330	Dikoto
311740	Nellie Lutcher
3903298	Aquarian Age (2)
153874	Jerry Weaver
1060	Dimitri From Paris
1634063	Sebastian Williams &amp; His Soul Men
865824	Little Richie Varola
25261	Al Greene
21267	Labelle
3478	Class Action
14351	Frank McComb
629332	VMC
402172	Consumer Report
359955	Calvin Keys
16406	Tammy Wynette
904129	The Apostles
757129	Georgie Flame
432045	The Primitives (2)
426661	Black &amp; Blue
2428278	Take 5 + 2
60917	Leroy Gomez
2302972	Juan Laya &amp; Jorge Montiel
330618	Kenny Young
531318	Bell Curtis
368129	Mocambo
1034205	Kirth Morrison
3055954	Eddie Hooper &amp; Storm
879701	The Grand Jury
4199801	The Casanovas (5)
4767221	The Four Kays
2188048	The Mammals
34551	Maceo &amp; The Macks
773346	Robe (2)
832134	Morningside Drive
2141353	The Dontells
1132342	Sir Shina Peters And His International Stars
465889	Jose Feliciano
292823	Brad Baker Chocolate Company
365314	Methrone
4495684	The Traffic
480659	LeToya
38561	Outkast
314843	&quot;Fats&quot; Waller And His Rhythm
391239	100 Proof
5426054	The Tom Vuma All Stars Band
215301	Henry Flynt
443624	Melvin Jackson
547420	Theola Kilgore
203346	Kieran
327573	Hollie Smith
427589	Malcolm
4703848	The Rosebuds (4)
66852	Prodigy
221181	Ron Louis Smith
802838	Johnny
1751551	R.L. Orchestra
417688	Pollyn
1643115	Deliverance (9)
694476	Albion
4026738	Davoz
1597090	Powerhouse (17)
1252639	The Jihad
4409782	Kanaku Y El Tigre
836207	Puzzle (8)
1603319	Ray Lugo's L.E.S. Express
137129	Bottom 12
666022	Marek Niedźwiecki
106848	Julie Driscoll &amp; Brian Auger With The Trinity
763895	Luis Santi Y Su Conjunto
627921	Rhoda Scott
3419994	Via Libre
442975	Satch
859355	Roxi
2039798	Dmitriy Samoylenko
403177	The Bobbettes
1791662	The Gospel Storytellers
854951	Kim Yarbrough
1438756	Changmin From 東方神起
4795647	Brahe
208963	M'Lady
1257068	Le Macchie Rosse
48284	The Last Poets
65744	Donald Harrison Jr.
310761	Sonny Hopson
3718174	Guys And Dolls
153579	Nadia Cassini
126224	Replay
399202	Jewel Bass
43733	Exposé
2604812	Ponty Bone And The Squeezetones
1736445	Esko Affair
166641	Princess And Starbreeze
309900	Mario Molino
272819	Wah Wah Watson
1639537	In Action
332652	Curtis Womac
539826	Isyss
11746	Deejay Punk-Roc
2767899	Dokkerman &amp; The Turkeying Fellaz
2188068	Lucky Jones
398753	Yvonne Chaka Chaka
143347	The College Boys
359939	Ne-Yo
46674	Aaron Jerome
894255	The Kassettes
1668919	Stinkfish
1964056	The Equatics
5355	Terry Callier
80093	Eloise Whitaker
2176720	The Demotrons
200567	Jackson Browne
1381180	Curt Darin
632067	West End (3)
4032739	Назифа Кадырова
1373670	Naura Hayden
132310	Paolo Zavallone &amp; His Orchestra
12137	Heavy D. &amp; The Boyz
122535	Princess Érika
2196374	Allen Dennis
1797406	Renata Moreno
3229231	The Paragons (5)
45260	Stonefunkers
1518347	Phil Terrell
12615	The Holmes Brothers
859355	Roxy Robinson
90254	Booker Newberry
803739	Prince Nico Mbarga &amp; Rocafil Jazz International
1592053	Edmony Krater
614844	Major F
5379392	No Kin
1026641	Slakah the Beatchild
18983	Love Unlimited Orchestra
46724	Eric Gable
3354332	Good Bread Alley
2215936	John McVie's &quot;Gotta Band&quot;
945130	Tuccillo
86616	The Meters
86695	Cousin Ice
1587526	Richard Stoute
650882	andrew black
84648	Paul Mauriat And His Orchestra
374173	J-Status
1135001	Pepe Castillo
129663	Alex Brown
1304428	The Perceptions
27515	Percy Faith &amp; Orchestra
454167	Adamis Anna
997865	Smoke (13)
1963847	Orchestra Puccio Roelens
3751594	Thumper (6)
2940316	Supersonic (11)
412894	The Honey Bees
1209481	Wilson Neves E Seu Conjunto
1209823	Sammy Duck
1400235	Tabletom
276032	Leona (2)
1554574	Venna
1865131	G'Fellas
1624567	Laura A Její Tygři
1606148	Dwight Druick
522541	Burton Inc.
1683587	Mick Cori
345662	James Darren
294201	Buddy Merrill
251739	Ferris Wheel
2609484	Washington Smith
195791	Brian Holland
509827	青木 望
1558684	Family Vision Care
1447178	Demjén Ferenc
2176555	Billy Cole (3)
1608504	Orchestre Les Mangelepa
1003710	Tasha Holiday
621292	You &amp; Explosion Band
439114	Carl Graves
1163565	Kabaka International Guitar Band
1250994	Stella (26)
37909	Jadakiss
396241	Theophilus P. Wildebeeste
1527023	The Lovejoy Orchestra
4556215	Little Henry (2)
1214312	Ted Wortham &amp; Company
265562	Mission:
2927215	Mike Watson (9)
476427	Jerry Wallace
126813	Today
1942747	Al Browne's Orch.
1232932	Zane Cronje
2965235	Toni Williams (4)
255571	Charmells
1549410	Angelina Goalie
1673430	Boot Hog Pefferly And The Loafers
902044	Duane Clark
391222	John Gary Williams
2874457	The Space Angels
150275	First Light (3)
849522	Rabbits &amp; Carrots
1984137	The Jay Vons
47742	Diana
1032927	George Torrence
2847579	Mr. Backside
2791942	Willie &amp; Paul
535791	Os Devaneios
30244	Skunkhour
1331649	Hanna Hansen
2863845	The Lovejoys (2)
395171	Spooner Oldham
341545	Silver Flash Funk
111507	Hipnotic (2)
3151982	Mary Diggs
2971589	Winston Turner Quintet
1316263	Cherokees
1616762	Other Brothers (2), The
1207912	Benny Tones
2850891	Lou
339033	Carmen (4)
32499	Harvey
852467	Ramses (8)
4039776	Aurora (43)
4061635	Rare Cuts
323139	Luther Thomas Human Arts Ensemble
100584	Sylvia Robbins
350781	The Soulettes
136274	Lightnin' Rod
50514	KRS-One
3076782	Dave Dubbz
256285	Jesse James (2)
104735	Troy
1453383	Orchestr Josefa Vobruby
206325	Dr. Hook
64452	Well Red
606637	Daryl Coley
1206736	Tommy
175153	Young RJ
128369	The Soul Seven
610594	The Chantelles
2086173	Hal Bradbury
1426544	London And The Bridges
566658	Heart &amp; Soul (3)
4747393	Dipsy and the Doodles
198319	Sandie Shaw
4412947	West Point (3)
4292388	NAO (33)
93614	Jonell
404591	The Prime Cut
142519	Boris Midney
31012	Chuckii Booker
281120	J. Walter Negro
2563772	George Young (5)
3346142	Mer-Lyn
471624	The Hueys
203394	Exile One
18320	Lucky Dragons
153393	Sandra St. Victor
973551	David Jordan (6)
58373	Angela Johnson
410455	Nat Adderley Septet
2106526	Hyla Parker
1941666	Renaldo Jackson
1838	The Recloose Live Band
517868	Los Amaya
379060	Hawksley Workman
216706	Oxmo Puccino
314738	Southern Pacific
1774491	King Curtis And His Orchestra
3702042	Glenn Fredly
211390	Tease
267008	LRB
188315	Imani
233499	Spike.S
128360	Vise
942029	Charles Drain
1190403	Ronnie Mitchell
4636289	Roseau
599033	Frankie Beverly And The Butlers
589755	Shirley
341971	Ray Martin And His Orchestra
1997578	Billy Byrd (2)
4386356	I See MONSTAS
704157	Ю. Антонов
137978	Andrea Martin
11069	Shara Nelson
1367926	Dawn Pemberton
1475414	The Sadista Sisters
620134	Harem (3)
214527	Sherry
1688130	The Noteables
2106359	Roane Namuh
639934	桜井 哲夫
1298300	Jochen Brauer Sextett
740313	Sidney Joe Qualls
4865216	NxWorries
3235757	Rick Lancelot
386740	Billy Hambric
1629882	Wayne Cochran &amp; His C.C. Riders
465585	Rev. Martin Luther King
418867	The Millionaires (2)
945618	Lucille Mathis
2827150	The Schogettes
230839	Radiance
152016	Phil Hurtt
348258	Boule Noire
3671918	Mari Macor
2597745	The Drizabone Soul Family
1298134	Quincy &quot;Big Daddy&quot; Huitt
85141	TQ
731582	Janne Onnerud &amp; Co
388870	Suzee Ikeda
325103	Joe South
105403	Lou Bega
5051113	Quês Moce
3145993	Susan Rewis
463044	Bonnie &amp; Sheila
2557365	Sean Wheeler &amp; Zander Schloss
2576969	Luky Pistoia
1726508	R.S.A.G.
3261602	The Wayfarers (8)
3307026	The Higher Minds
476029	Greg Brown (3)
5911449	Benidito &amp; Lori
1176268	Rhapsody (4)
5131689	All We Can Give
112569	Dj Abdel
1586783	Floyd Henley
2022865	8th Avenue Band
550799	Moses Tyson
145288	Nat &quot;King&quot; Cole
1804524	Dee Dee Joseph &amp; David
232796	Royalty
1499175	Jacki Sorensen
1083158	Patty Cabrera
136455	Alvin Cash
3813590	Lil' Soul Brothers
1407924	Corvina
1360469	The Faragher Bros.
333486	Ricky Rainbow
283171	Jazmin (2)
49148	m-flo
319612	The Tony Rich Project
3543438	The Soul Reps
71758	R.J.,s Latest Arrival
4458112	Bon Voyage Organisation
99503	Lee Prentiss
2041211	Windstorm
1052378	Dick Curless
1104575	Alafia
287114	Nicknack
1298708	Trevor &amp; Lisa
1895289	Beyaz Kelebekler
5294650	The Chesterfields (2)
395853	Bernie Hayes
371810	Jerry Rix
4701293	The Rubber Band (7)
2163986	Allen Brown
514892	Zedrik
1185123	Dizzy Jones
3048303	A.J. And The Jiggawatts
3020575	Mighty Joe Young &amp; His Orch.
25578	Dance Reaction
1723367	Swede:art
2981971	Sling And Samo
219487	Tangerue
1744259	Leon Collins
29961	Lonnie Smith
1569118	Jamie Rae (2)
3734765	Jon-Paul &amp; Rich
1233167	Strawberry's
1096267	Guateque All Stars
1111996	Jamal Trice
136171	Jackie Robinson
3320740	Samúel Jón Samúelsson Big Band
397221	Dé Angelis
41400	Dieter Reith
915205	Crystal Image
163490	O'Jays
529498	Georges Decimus
371807	Irene La Medica
4027597	Bob Horn (6)
1576067	The Yetians
55592	Phreek
2249481	El Tyler
1894715	Frank Ferrer (2)
61114	Eddie Warner
46934	Peal Orchestra
1740515	Los Sensacionales Rockin Devil's
1339474	高樹澪
40301	The Bar-Kays
7679	Rozalla
2281275	Norma Jenkins And The Dolls
3801647	Shohjo-Tai
1088486	Johnny &quot;C&quot;
1822193	Opus IV
851872	The One (6)
3956784	Raw Silk (3)
17589	Curtis Mayfield
99385	Silje
172131	Delight
3490948	Bishop J.J. Wilkerson
240219	Donnie Elbert
503473	Toni Lamarr
60327	Seven Eleven (2)
297917	Larry John McNally
2211652	Hound Dog &amp; The Megamixers
689563	Choker Campbell And His 16 Piece Band
2052466	Andy Adams
2054876	Chosen Few (11)
3113416	Jimmy Castor And His Quartet
87008	The Ring
846391	Taggy Matcher
2681622	Pete Klint Quintet
997835	The Eastern Gang
1826046	Hiromi Iwasaki
274484	Huey &quot;Piano&quot; Smith
263966	Billy Strange
2087384	Keiko Kobayashi
2577353	Alcatraz (16)
1821175	Kids Of The King
1575784	Wilson Bros.
2872076	My Neighbour Is
1223605	Bobby Mac
44327	Black Mighty Orchestra
233184	Brooke Valentine
206695	Horace Brown
30786	Suzy Q
100519	Tina Charles
63319	John Oates
168029	Don Letts
89572	The Afghan Whigs
390601	Rocky Roberts And The Airedales
1307227	Skeletons (2)
251112	Silhouette Brown
3332803	Best Of Friends
4731688	Camille Doughty
1748292	Band Of Oz
1831756	Matadidi Mário
1331253	Sanganas Five
48720	Barbara Mason
1323411	Guinn
390581	J.C. Davis
372730	Blackfoot Sue
1510591	Swingle II
339501	Cash McCall
373573	Johnny Desmond
30725	The Blackbyrds
3306786	Joe Clemmons
540776	Wess &amp; The Airedales
847666	Yvonne Baker
570092	Assorted Phlavors
1151638	Eboney Keyes
3052690	C.K. And The Beat Merchants
3870954	Jarrod Lawson
722283	Sugar Boy
16062	The Nightrains
1238272	The Scott Brothers
919816	Clifton White
2314290	2 Much (5)
616317	Antonio Castro
5076698	Shirley Carvalhaes
385538	Svenne &amp; Lotta
2002622	Dellinger (2)
1143854	Cleotha Staples
213676	Larry Davis
598092	Katri Helena
418512	I-Fan
1833146	Lose To Win
125865	Terry Ronald
3657032	Bobby Allan
897700	Art Madison
412304	James Walsh Gypsy Band
608928	Yuriy Morozov
219887	Marju Kuut
38849	Toby
1688821	Фруктовый Кефир
455004	Jephté Guillaume
2035507	The Disko Kids
412277	Ron And Candy
153073	KISS
259141	BGM
947461	Sadar Bahar
578631	JD73
3528749	Body And Soul (6)
1255366	The Pentagons
320853	Larry Harlow
1062329	Naomi Chiaki (2)
343251	The Johnny Thompson Singers
2218050	The St. James Gospel Choir
688270	Ossy Kolmann
1469984	Wavy Gravy
19414	Maseo: Plug Three
345042	Karel Krautgartner
1763938	ORF Bigband
1689473	Peter Popper's Soundkapelle
414643	Florence Ballard
1166151	Monaco (2)
446260	Oscar Perry
67070	Sinitta
3557821	Valerio
2103705	Masterpiece (8)
266580	Huey &quot;Piano&quot; Smith &amp; His Clowns
30011	Brand Nubian
16533	Gil Scott Heron
185662	Undisputed Truth, The
257273	Jim Jones (2)
477688	The Barrino Brothers
3024093	Kaya Stewart
815479	Debra Hurd
349288	Marion Williams
1867205	Mary Saxton
2455261	The Greg Mathieson Project
114823	Lil' Kim
3979961	The Harris Sisters
607822	Dynamic Concept
386824	21st Century Ltd.
374383	The Voltage Brothers
340298	Jay Gruska
775079	Dan Mîndrilă
93315	Captain Sky
383809	Jon Stevens
204311	Flamingo Star
259625	The Copeland Davis Group
4510124	Eight Devils From Detroit
292478	The Robert Cray Band
3588219	Jhené Aiko
1371779	Bukola
390422	The True Tones
21454	Dolos
268926	Jerry Vale
1098204	Mighty Sam Mcclain
3432321	Odysseus Button
2264845	Aaron, Bradley &amp; Lord
1058258	Alvin Christy
1529396	Captain Planet (3)
179057	Sammy Nestico
137184	Kelly Brown
465865	Angélique Kidjo
396513	Stimela
143318	Nami Shimada
1480288	Explode Into Colors
1519210	Libby Holman
550827	Annie Herring
739284	Funky Heavy Prod.
10464	Tania Maria
1796810	The Mellow Moods
1840675	Colette (11)
229400	Shubaka
1274077	Jools Holland And His Millionaires
85900	Made In USA
1296862	Brush Arbor
4425923	Roger Freeman (3)
1852086	The Luv Bugs
3059309	Algiers (2)
830698	Lisa Warrington
2107930	Hazel Swell
2244237	Þú Og Ég
94378	Coolbone
304917	Jimmy Whitherspoon
669313	Sabata (2)
386724	James Brown With The Famous Flames
698637	D. Hall &amp; Rain
296097	Blackwell
582339	M. Pokora
390601	Rocky Roberts And The Airdales
267137	Richard Berry
53262	L.A. Boppers
1310923	Grupo Bota
1390113	Phoenix (Formerly Heavy Weather)
3526824	Hutch Davie Ork. &amp; Chorus
4482943	Astrology Band
1431493	Chuck Corby
176294	Toni*L
1360917	Gala Drop
3519325	The Passions (7)
130711	Pimpie Jackson
446124	Jokke
75864	Danny Elfman
2554911	Sugar Plums
702101	Judson Spence
2076667	Harlan Leonard And His Rockets
2196944	Temple Of Soul
1913068	Johnny Williams
664529	Micky Moonshine
2547513	The Hi-Fives (4)
1745451	Vlady Bas
1285700	Pulse (26)
262766	Neil Norman And His Cosmic Orchestra
433162	Veronika Cowper
169393	Wynd Chymes
656701	The Warbox Allstars
471028	Leb I Sol
696062	The Average Disco Band
698903	Earl English
375478	The Harptones
640779	Maxwell Davis &amp; Orch.
322993	Danny Welton
54163	Blacknuss
3246623	The Friends Band
785867	St Clair Palmer
1313401	Roadway
3771873	Terry Tuckers Orange Clockwork
515920	Cruize Control
3683222	Magdalena Orchestra
2807746	Night Works
902027	Cesar 830
1149500	Kemayo
772053	Mel Turner &amp; Friends Incorporated
381635	Jo Armstead
2897276	Yukon (4)
413911	Electric Indian
4387976	Victoria Williams (2)
599008	Anointed
99325	The Avenue B. Boogie Band
600819	Petri &amp; Pettersson Brass
2923859	Patricia González (2)
256268	Bus Boys
28876	Will Downing
1231816	The Voxpoppers
402172	Consumer Rapport
728305	Vincent Capretta
758016	Holger Laumann
126258	Anna Mwale
1555003	Valérie (4)
2144257	Vee Gee Lante
1673782	The Broadway Brass
1613906	The Epic Splendor
698904	The Hi-Lites
746540	De Villiers
1306258	Natasha Watts
252914	Stephanie Spruill
234486	Ron Dante
22009	Moz-Art
1839958	Rex Hilton
432765	The Alexander Review
3219700	Tacsi
86549	The Floaters
21056	Dom Um Romão
359679	Beat Konducta
299838	Martin Hoffmann
1555806	Sage (16)
1052937	Contributors Of Soul
870358	Komety
1528299	U-Vee Hayes
680928	Oliver
63214	The Cool Notes
933133	Ricky Jones
909489	Tumba Francesa
363811	Street Players (2)
136442	Fried Chicken
386567	The Shades Of Black
92900	Blu Cantrell
1830084	Paco Andorra
168905	Grand Tour
3014294	El Canijo De Jerez
375478	The Harp-Tones
1070030	Inspired (2)
1817017	Nappy (5)
1339557	1986 Omega Tribe
28425	Charly Lownoise &amp; Mental Theo
206044	Fantasia (4)
174511	Frankie Disco Band
1270081	Diamond Reo
219986	Bruce Springsteen
115269	Playmate
1153668	The Francettes
3964662	Debra Debs
1549619	Memphis Sounds Orchestra
1975167	JJ Grey &amp; Mofro
2938950	Martha Nelson
320287	Dóris Monteiro
271530	Voyceboxing
2519759	JiiKoo
4698789	Anima (26)
903075	Inter Projection
259384	Bobbye Hall
126298	Deitra Hicks
21940	Sybil
1011537	Jo Ment Combo
258908	Brother Johnson (George Johnson)
119485	山下達郎
956431	Dino &amp; The Diplomats
3300858	Rhonda (9)
503060	Little Dragon
1077298	T'Boys
1020630	Zeb &amp; Easy
713861	The Original Trinidad Steel Band
1130060	Mila J
2081610	Jeanette Rudolph
288875	Orchestra Harlow
540140	Kenia
217481	Alleycat
2593486	Nzongo Soul
740390	Corey (Cicero) Blake
1961224	Leigh Ashford
227926	The James Brown Soul Train
4189129	Looz
282489	Johnny Hallyday
341735	Shawty Redd
10431	Mory Kante
156508	Yasuyuki Okamura
352298	African Brothers Band International
47394	George Freeman
16744	Urban Blight
266378	Norman Greenbaum
5661645	DJ
2213714	Great American Taxi
104671	Pleasure Web
142222	Barbara Acklin
636131	Larry Jon Wilson
847666	Yvonne
269102	The Drifters
3643751	S O H N
2418020	Enjebeye
5690126	Joanne Kasner
175228	LeToya Luckett
3173352	Midwest Franchise
129348	Booker T. And The MGs
1102384	Rev. James Moore
2083482	Little Hooks &amp; The Kings
1647041	The Free Spirit Symphony
1724691	Willy Wild
633712	Paolo &quot;Apollo&quot; Negri
117180	Veronica
133277	In Search Of ... Orchestra
76012	Vanity 6
33528	Dee Dee Bridgewater
35746	LL Cool J
69672	Cameron
561336	June Evans
3217085	Andy &amp; The Marglows
24167	Scritti Politti
293345	Via V
726675	Daryle Chinn
1428453	The Ruffcats
751255	Brad Stevens
425618	Hotline (3)
550629	Zé Roberto Bertrami
1808364	Anna Craig
3497541	Original Broadway Cast
1102219	Andy Ash
2099160	Donell Hickman
566575	Kere Buchanan
247830	Stephen Duffy
639982	Bob Bowker
148596	Outloud
395176	Ivano Alberto Fossati
907018	The 13th Floor
408180	Veneice
4433271	I Visconti (2)
1184500	Mistafide
2746907	Patience (4)
2025001	Peppers (2)
654991	Plato (4)
663085	The Jezter
506975	Maritza Horn
668494	T-Boy Ross
57521	Alan Parker
3129000	Atlas
1741190	The 2nd Verse
662762	Paul Baillargeon
373021	Fre (2)
444905	Mary Burns
219284	Sidney Barnes
191521	Mona Lisa (2)
168814	Gillian Gordon
3895489	Heads Of Our Time
711722	Robert And Johnny
529105	Toulouse (2)
683678	Tutti Frutti (3)
737526	A. K.
539627	Beverly Johnson (2)
633382	The Serenaders
265810	Kathi McDonald
655820	Lucky Clark
303208	Arsenio Rodriguez
76398	Frank Farian
245459	MC B-True
1489195	The Carltons
48391	The Winstons
67498	Army Of Lovers
1797479	News (3)
4825890	The Richburg Singers
1282035	14 Karat Soul
393032	Claude Morgan
444633	Andy Tielman
1247442	Tokyo No.1 Soul Set
63708	Johnson Products
30093	Was (Not Was)
2007387	Pete Rodriguez (2)
661411	Laurel Ward
1064979	Mackey Feary
1700574	フリーダム・ユニティ
1084728	Lautrec (4)
490564	MFQ
2203163	The Famous Davis Sisters
12283	B.M.R.
101676	Harvey Mandel
323421	Can-Can
300792	Ace (7)
3184908	Country Store (2)
847408	Julie
89660	Etta James
2194733	Aliki &amp; Earl
1536176	Washington Jamb Band
2335112	The Millionaires (10)
239223	Fedde Le Grand
2399307	Lord Echo
1155674	The Twans
3853069	Monsieur Periné
4610403	Relaén
209570	The Larry Page Ork
38286	Phillip Leo
5182223	Roy Vance
1231240	Munich Sound Orchestra
136181	Lucy Hawkins
2014578	The Beta Bizarre Boogie Band
25177	Bazbaz
